8566	11766.246974444532	17033.758404320743	4	
8567	6774.0	12706.0	1	
8568	13444.0	27399.0	3	
8569	12743.0	13915.0	1	
8570	6655.0	19609.0	2	
8571	12244.0	13321.0	1	
8572	12003.478795984314	13482.545371683973	1	
8573	6506.964469765201	19455.879197201684	2	
8574	12590.017099640674	14568.966129552286	0	
8575	13357.770683427381	27220.780386162907	2	
8576	7068.492815602417	12751.584883004796	0	
8577	8570.705097033891	17916.542406135977	1	
8578	7193.434332889193	14849.643496207846	4	
8579	10256.162633174416	20773.027022541195	4	
8580	14217.580130405224	11006.509159305491	1	
8581	11547.447897275038	15841.742800970387	2	
8582	8300.24438726218	16750.24438726218	1	
8583	10883.376897078337	17924.100166726348	3	
8584	12197.82651640864	18343.801126935195	0	
8585	14750.874490771332	23414.12417757928	0	
8586	10940.995735984581	24976.42593168005	1	
8587	5915.797151404663	21645.485450809436	2	
8588	13446.534681450341	8288.554903205462	3	
8589	18203.67991314616	13026.66004342692	1	
8590	6011.583557145129	20154.51193673502	2	
8591	15768.500219053309	5806.532984635421	2	
8592	9202.364130064325	14743.39146355761	1	
8593	18717.191726915356	12970.978562895029	0	
8594	5131.32861103929	15785.831775981042	3	
8595	11542.399951155328	17435.654243505665	3	
8596	7350.911749395839	13914.093301943518	4	
8597	17347.852975216745	22872.39020533212	1	
8598	11669.401451764812	12922.167179962009	4	
8599	11316.17275224017	11338.934958910102	1	
8600	9658.536911362418	7506.410400318497	3	
8601	12409.200361631389	14995.588269193251	0	
8602	8788.384092237633	23813.768184475266	0	
8603	14710.347497116745	21115.796752569437	4	
8604	9367.922977032189	14506.533551107234	2	
8605	8430.642972015043	20679.829768422904	4	
8606	4771.788103154881	21249.134655205013	3	
8607	12247.377950611844	18148.81320375782	1	
8608	14682.0	25875.233096208223	2	
8609	14781.137511774521	9931.927914856953	3	
8610	11791.782495346148	16282.476444270567	1	
8611	15382.375700091725	9702.253013289677	4	
8612	13456.304540018402	7041.491419747308	4	
8613	8219.796552003942	16920.71480753266	1	
8614	9448.049067975177	17912.776087362294	1	
8615	13266.179212619014	25524.120135800422	0	
8616	9144.411824538189	17684.230430175307	2	
8617	7605.582095004123	15018.642035175339	3	
8618	7600.031284917026	17989.98615719204	3	
8619	7075.076889677401	18970.89009398033	2	
8620	11461.369043683544	10565.206046680623	3	
8621	19875.898960869225	11385.47446385099	0	
8622	17230.62792294793	21264.21509631509	3	
8623	10955.0	17941.0	3	
8624	15065.334850833733	23387.234335725185	3	
8625	6672.536657844786	19346.129350702788	1	
8626	9109.24541824035	21360.069438747334	4	
8627	19705.340738968636	11414.713016176805	3	
8628	10693.680743868104	18740.215915234465	3	
8629	13764.743199628441	25179.139979788597	0	
8630	9413.589890208155	11534.054817913526	2	
8631	8186.798332524783	20774.511530960743	1	
8632	18026.668925504953	11643.118591160648	1	
8633	13177.633874680854	13032.636781719704	2	
8634	13879.977556441921	26761.468402813505	3	
8635	7121.0	21316.0	4	
8636	12866.650829130442	20136.42094756363	3	
8637	14417.03420619007	13503.14883855371	0	
8638	19102.850050274854	10438.280040219883	4	
8639	7825.280579430978	8974.79045411166	3	
8640	12455.843211265144	19807.989613862104	1	
8641	11968.297080232067	25358.810267245568	1	
8642	8248.033492692712	14896.437664027953	2	
8643	12750.1879112623	16557.241197787676	4	
8644	14675.0	23986.0	0	
8645	11824.410993086687	16864.24510999332	3	
8646	7249.885294086775	12431.146719579316	3	
8647	12055.181218038011	18988.163756392398	1	
8648	9751.11855387003	14596.49140516004	3	
8649	9250.149494360216	19712.601661048448	2	
8650	2237.2041413362704	21279.010928444663	3	
8651	12189.778231520428	26312.857634494812	3	
8652	11842.438908635186	22848.135646559676	4	
8653	11765.570239464685	15611.623390429939	1	
8654	14807.437524718978	29108.19445436289	3	
8655	8614.753341485215	22694.308847314733	2	
8656	11457.449503947315	23772.221682996078	4	
8657	8900.462493193347	21549.56408701729	4	
8658	15134.861724196575	29295.32819640827	4	
8659	20732.492148150344	19130.17800822728	3	
8660	9814.116053955739	12513.30314420294	0	
8661	11331.047457667462	24063.935978335285	0	
8662	14062.374015092577	8675.420961827691	1	
8663	11949.428512988978	17847.19094007567	2	
8664	6668.788215734472	20757.723610739667	3	
8665	10550.077222130212	25898.903881707214	4	
8666	12169.613656257014	18639.711409391133	3	
8667	3671.407070794066	20769.50732318046	1	
8668	12228.820710723492	18124.92764746588	3	
8669	13712.291932763115	27068.42671550381	3	
8670	13380.8503229878	20579.720846760658	3	
8671	20300.69183509411	9461.514002185791	4	
8672	18651.737864528488	10580.179611479174	2	
8673	14842.93527125478	9793.79174660696	2	
8674	10305.641992089746	20958.06275666379	0	
8675	19395.70743773054	16506.4213167229	2	
8676	10650.112357169071	9852.391892612159	0	
8677	20690.176168340287	13232.847486807104	1	
8678	10045.858570678987	7034.929285339494	2	
8679	3701.925881982982	18712.131580129568	1	
8680	11464.406450906989	23755.81042350146	3	
8681	4994.134658144194	19607.401414611148	2	
8682	10959.183071565083	24933.38857322718	0	
8683	5128.845826243625	21233.51133715129	1	
8684	9754.86124735601	12102.768745593348	4	
8685	11931.528841169264	22637.78773331969	2	
8686	8215.498877230251	9731.078704811089	4	
8687	18691.074523707775	10565.231680991046	3	
8688	6426.112874490111	16050.0854594401	3	
8689	10234.689652074287	22847.84702407084	2	
8690	11636.421432875832	25376.932187355003	0	
8691	10366.985527183693	20863.5561669666	2	
8692	12378.856017646167	16663.257153324223	1	
8693	9650.157464071097	14102.752825124562	1	
8694	11729.747361326627	16535.84914665217	3	
8695	12290.62618701727	15275.392049100672	0	
8696	14149.0	19356.0	2	
8697	7364.959247610394	18832.287317565504	0	
8698	10456.960928871746	6483.659187237222	0	
8699	12042.160867270104	15879.568719335464	3	
8700	10407.077370496814	13141.142766609322	1	
8701	8393.90000209251	20764.160562967674	1	
8702	15180.80359246271	12364.075474725165	0	
8703	12501.729043597372	19129.14186093359	3	
8704	16036.648512124168	14503.002575089477	4	
8705	4260.382323944242	10726.331355482664	2	
8706	20231.719695449072	23038.628379325462	4	
8707	13565.468866410445	7565.755938108817	1	
8708	11749.746147822709	16968.492295645417	0	
8709	14678.224212588251	24588.762204236053	4	
8710	19050.404158822144	16638.97766447874	4	
8711	10948.045901595824	17968.500298234696	2	
8712	11742.93919937671	29385.91893250228	3	
8713	8741.950487548604	19385.885444084433	4	
8714	15850.234357858184	6196.944633245008	4	
8715	15888.315292140533	19956.513282332053	1	
8716	9616.327019023702	17795.043662476863	4	
8717	8658.0	18670.0	0	
8718	6828.816803616939	13345.658566338721	4	
8719	8645.343707814169	22756.032660866855	1	
8720	15512.064672998049	29452.581361149674	0	
8721	6412.42872202018	16050.515328104078	4	
8722	16701.023515890545	14645.443376065816	0	
8723	8226.586713667373	9744.327511690712	3	
8724	13956.136208638087	10394.149559397332	4	
8725	15174.201537976931	25346.24515631061	2	
8726	16380.371749199308	16345.319829965632	0	
8727	9945.842152607023	15723.36191565734	4	
8728	19878.454105216053	17081.318134638477	2	
8729	13137.717481533735	13123.685744600736	2	
8730	12110.186577411594	21566.204552881198	2	
8731	9439.033978716916	14404.798103441493	2	
8732	13448.832895710926	6978.363649475983	1	
8733	5990.770013872426	21417.79511499417	4	
8734	19599.045339951324	11687.6294002421	3	
8735	15152.0	13697.0	3	
8736	14812.15397339425	5651.280593611147	3	
8737	12603.0	20813.312021905498	4	
8738	15372.510637707308	18551.813891721926	0	
8739	16368.970291454676	13650.966949471347	3	
8740	8855.303548349715	10285.186746563004	1	
8741	14672.919439847743	24293.327511169133	3	
8742	11771.61780314017	23019.876827385084	2	
8743	11736.100242013013	11501.95592126495	0	
8744	16846.016107665808	12119.837616945604	4	
8745	19280.779337852222	18365.889668926113	0	
8746	12704.657525870862	14052.041133581122	1	
8747	16134.355627992434	9358.452547502264	4	
8748	9957.871686242199	13802.408388057032	0	
8749	13357.88778771577	8244.28292608845	4	
8750	20898.29842600882	18541.313246792004	2	
8751	3717.8521833269037	17906.720478224874	4	
8752	18907.173002106134	17478.044148396246	3	
8753	11770.523692237588	16317.460512937354	1	
8754	9198.708783761156	12887.025363839288	4	
8755	13763.99813805815	10300.45080364755	0	
8756	11858.15672715066	17675.643969102446	2	
8757	10254.08674198992	13544.460349080548	1	
8758	8736.26446551044	16540.899150059176	2	
8759	12237.621598780439	21941.872267351253	4	
8760	13027.114230309136	12884.278588280866	1	
8761	12613.0	20377.0	4	
8762	9122.61366710223	15739.375930319626	0	
8763	7731.0	12181.0	1	
8764	17366.020927401383	11187.050639330768	3	
8765	9629.329054625445	20656.125354143027	0	
8766	5608.0383920698405	17800.92041901055	4	
8767	19074.35714675232	28093.688955411035	0	
8768	6782.375500308717	17942.715633909316	4	
8769	16813.12036745232	12778.348373910321	1	
8770	13609.557282907348	20669.88733167858	1	
8771	14682.0	25143.358140807177	4	
8772	8352.945276344537	15099.138477491699	2	
8773	14598.16270444044	28209.219617098257	0	
8774	12557.558065742987	25160.293318425764	0	
8775	16188.073286048015	18494.005415172174	0	
8776	15348.0	13129.0	4	
8777	18989.79393084422	16863.01035058551	3	
8778	18955.26340384317	24685.12629240446	2	
8779	8695.731359520536	16893.537172171335	0	
8780	9462.825220186949	14370.760998856627	4	
8781	11259.204208466455	24228.369877575187	0	
8782	14732.155279151491	27143.51499161532	2	
8783	10510.92998368713	22327.726320587764	2	
8784	7299.347270814232	12309.013081739373	2	
8785	15349.606980546032	11914.453720505819	3	
8786	8530.564331027499	17589.41642548356	0	
8787	13719.157771558845	16117.637643609098	0	
8788	8374.782505828533	17047.570443692006	0	
8789	10485.47270591731	21228.047132531407	0	
8790	10524.496766986118	13308.98367659582	3	
8791	19154.58201594459	10268.429852754443	2	
8792	8736.718403023178	16536.949893698347	3	
8793	15015.869787407984	22301.14255416991	4	
8794	8720.718977657878	16676.144894376466	2	
8795	11377.810910754715	11452.580366742135	1	
8796	9449.62067333361	17767.480528924814	0	
8797	7339.873508518348	20317.512977187645	3	
8798	8585.780547093249	17797.38836816682	2	
8799	13866.128852391888	10475.011151702945	0	
8800	7831.313967625053	15878.705562734931	2	
8801	14760.788692291466	8318.16533141746	2	
8802	8782.554221031396	13334.974383064495	4	
8803	4793.466242434682	15719.321543672628	0	
8804	17003.89483825743	12450.047913046006	3	
8805	19244.635809899817	18347.81790494991	3	
8806	19026.045621439633	18450.901785661266	1	
8807	12072.310002963837	15806.856504252777	0	
8808	17013.352692484787	13778.711172226936	1	
8809	9973.398379470475	21327.103188887875	1	
8810	11553.0	29853.0	0	
8811	8147.761444338838	15492.755969765418	4	
8812	7701.853168420908	11883.010251832222	3	
8813	13912.058197267617	13550.831735665528	4	
8814	13355.744584446516	9650.442996472008	3	
8815	9367.319098975076	20928.536987066494	0	
8816	7409.230967690111	18009.97226689832	2	
8817	15696.225367136345	6322.258109365926	2	
8818	15198.676560984899	9849.93867275881	0	
8819	11677.80864449638	16469.61728899276	0	
8820	9595.254962023686	14362.660481016796	0	
8821	13149.217306203984	13097.454739567775	1	
8822	7994.709707223923	15676.67187607858	0	
8823	18401.33296673443	16599.09547038112	3	
8824	11871.362261300294	22777.99651634679	4	
8825	7335.708486870696	14905.569991026843	1	
8826	10984.821463023502	28379.727299132384	1	
8827	12033.136317550336	18980.327859532597	3	
8828	6892.259528045227	14624.874656017508	0	
8829	7905.203560627236	19592.657149257935	0	
8830	11282.5109000072	29172.538993528986	2	
8831	10949.208048552226	17939.63335977075	4	
8832	12097.661350326065	22256.960904637177	0	
8833	12292.208361896339	21823.467156180734	1	
8834	11952.873040167136	22588.860261770715	2	
8835	12306.524103396401	18329.717486958925	1	
8836	11724.85946239855	16926.019223464573	2	
8837	10097.481353015075	18667.090630476	1	
8838	13545.64779793421	19255.743893839965	0	
8839	10423.796744914995	5436.632304744325	2	
8840	11092.016088862263	17715.447895679845	2	
8841	14036.02657654049	19027.082971701333	3	
8842	8025.812949261328	14711.393113764601	3	
8843	13239.0	17734.0	2	
8844	11964.042282401626	16005.276786939914	4	
8845	12570.632714950605	12076.499308521317	0	
8846	13462.35351536784	13282.439944513315	4	
8847	9459.97901079575	19713.035391322243	3	
8848	17975.760256730144	10770.298982800701	0	
8849	9973.060729568308	12466.434549280511	3	
8850	12046.007478355741	16776.66743367751	4	
8851	8602.39734128641	17666.051783293944	4	
8852	8319.396355677967	15111.78437393846	2	
8853	16989.0	12461.0	1	
8854	12840.260801333709	14453.47616396026	4	
8855	13626.72473207584	20863.524553771316	0	
8856	16015.492771147845	18492.030809738535	0	
8857	9755.58233033255	12103.970550554252	4	
8858	18791.029816428545	10527.248669757153	4	
8859	6497.397808959227	24915.591646698856	0	
8860	11712.121635429567	17454.29110963655	2	
8861	15079.214866032107	22655.18176317659	1	
8862	11707.56665844679	21256.996412550892	3	
8863	11595.696335291663	23443.584317037315	4	
8864	14524.396992968512	29167.0	1	
8865	15248.52754896989	26255.377107203596	3	
8866	9211.746735085037	14729.968174622867	2	
8867	13124.690959151174	12343.893047061913	1	
8868	10766.59270156842	6930.918851004196	1	
8869	18651.737864528488	10580.179611479174	4	
8870	13171.899730799827	10533.339579754565	4	
8871	14573.83992878892	28159.849557584323	4	
8872	11892.614531041187	22726.45976222512	0	
8873	8849.962965581142	19787.693143386605	2	
8874	10685.211893050044	13412.524800437617	3	
8875	12159.91993488057	22114.24507235069	0	
8876	8417.46487152253	21018.919218513885	4	
8877	19767.0165927294	22728.2649971487	4	
8878	11940.080174862826	22618.185445314444	0	
8879	8619.052475241562	17773.341349394883	0	
8880	11634.518083802695	25500.822908842783	0	
8881	12595.703896349563	14544.399167769885	0	
8882	10570.680325510586	20836.02218837365	2	
8883	14684.672091101518	22660.780986933118	4	
8884	10805.416007026439	27246.904323849565	4	
8885	9637.898536845642	21731.95686893428	3	
8886	15440.135006360479	28593.18668324144	1	
8887	10327.67139658385	18699.00939428735	2	
8888	12829.276845407574	27551.67342331493	1	
8889	15335.173007046176	14042.37158132705	1	
8890	14743.768650102933	23323.363212678374	0	
8891	12456.130428694052	26044.39223324714	0	
8892	14692.075657818526	28399.84293097633	3	
8893	12214.0	18232.688004979984	3	
8894	21042.25985674386	17888.610156771007	1	
8895	7542.26906408167	16243.463097278063	2	
8896	10355.66611688711	25621.156077448697	1	
8897	10519.487943904465	10248.873096584284	2	
8898	13635.93952976901	18825.751069916343	0	
8899	10363.512525477725	20248.885317836335	1	
8900	15237.521392997218	8957.821582636352	2	
8901	12840.536516982065	11459.68513790746	0	
8902	12490.762121916994	21364.33537211147	1	
8903	7866.822871619593	18151.56529434001	4	
8904	10937.362380741175	24985.023673295633	1	
8905	13240.085777879713	7643.831482986956	0	
8906	10260.0	22251.0	3	
8907	13279.277395173147	12785.526612252781	4	
8908	8818.078748116877	19645.133034127746	4	
8909	19143.161339016344	10470.529071213075	2	
8910	8360.384464443248	21591.002698822707	2	
8911	12648.285717483406	14307.566571431305	0	
8912	13964.401523610733	8227.445065504648	2	
8913	5552.805580252975	13795.828610659919	2	
8914	14314.378879250631	23778.104296516372	3	
8915	8983.0	11081.0	2	
8916	13889.83779457381	10218.760412971315	3	
8917	13588.237345560126	12462.989199767866	3	
8918	12735.935840236976	14128.427412349683	0	
8919	10645.607253121503	9022.224150964421	0	
8920	8422.823769415185	21078.591595955288	0	
8921	7083.161050982157	17989.986784760826	2	
8922	16236.916989098254	14003.559510952793	2	
8923	17757.479897863173	24741.804301291635	2	
8924	15594.214784485552	6671.040608511383	1	
8925	9038.266041777668	12985.75935890605	1	
8926	12893.274634249421	14388.555707245854	0	
8927	13860.183276016236	11392.4486392924	3	
8928	10138.472861003655	13645.138465537486	1	
8929	15505.989105342322	12159.477984733294	2	
8930	18230.97736749136	22417.97567307895	0	
8931	17715.891178964484	22966.672642025464	3	
8932	6992.233966317064	13348.374346107303	1	
8933	8860.174710876277	10282.68157726363	1	
8934	9218.809301844325	14048.386182503722	0	
8935	12999.098860918806	20251.944874134624	4	
8936	20593.60255839921	20630.394225913005	2	
8937	8558.84219404794	18322.481386779204	3	
8938	6471.8067920085305	17923.562786993985	2	
8939	5255.048495948478	18509.576105210195	2	
8940	11478.082649890675	23723.548620770714	4	
8941	9516.099995204777	14305.21887766498	0	
8942	11779.900452082658	17438.12322784738	0	
8943	11657.42432166302	17468.19720635686	4	
8944	13292.785932517674	20544.841925066678	0	
